Plot_ID,lon,lat,climID
862527106,15.4874511894952,62.3605149502428,9887
862527306,15.4897089182486,62.3555969905696,9887
862532306,16.7099515486439,62.6138368665276,10299
862533106,16.9325783637253,62.2740610643833,9769
862533306,16.9282329908264,62.2549330963222,9769
862543106,13.7750323776822,62.803338537679,10535
862543306,13.7787036630198,62.7862069307187,10402
862545106,14.5156239989412,62.9853554231452,10676
862545306,14.506586689916,62.971295454984,10676
862547106,14.9941030720432,62.6760006041541,10281
862549106,15.4994733728704,62.7656599154502,10419
862553106,16.7059397367221,63.0306816302127,10831
862553306,16.7162394524312,63.0256463361646,10831
862555106,17.2087814867175,62.7135605661314,10437
862555306,17.2007284258806,62.7070601942702,10437
862557106,17.6889657971405,62.7923987700511,10441
862564106,12.9976023688386,63.1389553079772,10926
862564306,12.9982103085589,63.1361805971126,10926
862566106,13.4904630932975,63.2485032022691,11064
862570106,14.490470476179,63.4744694279242,11340
862570306,14.4920940847936,63.4621347067795,11340
862573106,15.2335277505917,63.209277382498,11082
862573306,15.2201291463025,63.2019302281268,11082
862575106,15.7176293653142,63.3053553204173,11220
862575306,15.7376431761806,63.2921671079381,11087
862579306,16.4724753254713,63.4739616880058,11360
862581106,16.9818288166295,63.1600287862193,10966
862583106,17.4772910170945,63.2525080029386,11104
862583306,17.472490151496,63.2427405155597,11104
862586106,17.9964919421214,63.3803499635995,11242
862586306,17.9762492347831,63.3629261955712,11242
862587106,18.4865641306693,63.4546150516526,11380
862587306,18.4944962900127,63.4449244724755,11380
862590306,12.9539974040477,63.5383961118761,11458
862595106,14.4479611364787,63.8798955557859,11872
862597106,14.9818600128479,63.566063375916,11478
862597306,14.9878212323289,63.5618459580914,11478
862599106,15.4825542474,63.6694854869572,11616
862599306,15.490157630212,63.6510797190528,11616
862601106,15.9980307859493,63.7988231303443,11754
862601306,15.9841888152082,63.792509909681,11754
862603106,16.7545342023269,63.9268836056852,12028
862603306,16.7372878950796,63.9141919631663,12028
862604106,16.9789380692426,63.5679856218123,11498
862604306,16.9867283770926,63.5624284326186,11498
862606106,17.5041444739203,63.657092365131,11637
862606306,17.5032741530957,63.6467629587272,11637
862608106,18.0153882971991,63.7756030141471,11775
862608306,18.0078485285567,63.7637068171632,11775
862609106,18.5437728076116,63.8587675326796,11913
862609306,18.5162777517942,63.8546864254638,11913
862611106,19.0165515869784,63.5345434753419,11519
862611306,19.0006443569407,63.5322744762334,11519
862613106,19.5113484658208,63.610031827742,11657
862613306,19.5050565979717,63.599655788254,11524
862616106,20.5711099154909,63.8122293902219,11933
862616306,20.5532316800479,63.7949195359416,11933
862617106,12.9039503247444,64.0440025004054,12123
862620106,14.4287719808109,64.3706708144505,12537
862620306,14.4238921260775,64.3602869352799,12537
862623106,15.1983213272042,64.1104675176358,12278
862623306,15.2123952010728,64.1068670810606,12279
862625106,15.7348952673569,64.2027722989619,12417
862625306,15.7380292209535,64.188200274778,12284
862628106,18.7877637769337,63.9878631433631,12048
862628306,18.7755511884835,63.9822868629765,12048
862631106,19.5855384306844,64.1125974035217,12322
862631306,19.5781142691894,64.1016187908394,12322
862634106,20.1042633040052,64.2262553604701,12461
862634306,20.1222862157967,64.2224924175161,12461
862640106,14.9525984739301,64.4638522115746,12675
862640306,14.952868401091,64.4519624676329,12675
862644106,19.3539701634344,64.469745479823,12719
862644306,19.3524285414067,64.461367769426,12719
862646106,19.8946566605,64.5415283598371,12857
862646306,19.8948508248437,64.5441211857311,12857
862648106,20.7057952398197,64.699037572301,12999
862648306,20.7203899015836,64.6891739684502,12999
862651106,21.4198488798146,64.4069886827912,12740
862651306,21.4180041286439,64.4009885364596,12740
862655106,19.6934006318797,64.9974502307381,13387
862655306,19.6952506194896,64.9896047009897,13387
862657306,21.002440797787,64.8203212744081,13268
862658106,20.2510959997192,65.1264346266869,13659
862658306,20.264762347759,65.1160661738532,13659
862662106,20.0185712908322,65.4461176700949,14056
862662306,20.0443282873375,65.4299048810308,14056
862664106,20.8960626742032,65.597366141817,14197
862667106,21.62382992589,65.3059670802081,13937
862667306,21.6233088714405,65.2944190220099,13937
862671106,21.1643394537383,65.7253714978422,14466
862671306,21.1582036710027,65.7163613931769,14466
862680106,23.1733292707011,65.9936395336661,14742
862680306,23.1563847739354,65.9909488901985,14742
862684306,21.5440640561766,66.1444542636201,15002
862686106,22.1261852609135,66.2230496527987,15004
862686306,22.1263785926344,66.212065151187,15004
862688106,22.726333982321,66.334674213653,15403
862688306,22.6961518449627,66.3265378978614,15403
862690106,23.578088188465,66.437623408023,15403
862690306,23.5866080927482,66.4207795134596,15403
862691106,23.7607264418273,66.059391674366,14742
862691306,23.7396122500393,66.0557515676849,14742
862692106,22.2425287772157,66.7102749670487,15403
862692306,22.2338743896997,66.7018617076991,15403
862695106,22.8469048850457,66.8184396294827,15403
862695306,22.8315259398242,66.8173556711033,15403
862697106,23.7466226231154,66.9178971678444,15403
862697306,23.7122765914644,66.9103600044364,15403
862698106,22.059817654011,67.0831447262805,15403
862698306,22.0504508792412,67.0781681389175,15403
862699106,22.3495347331708,67.1194164851923,15403
862699306,22.3567104164921,67.1128590291848,15403
862701106,22.9563388171841,67.2209281993799,15403
862701306,22.96603640267,67.2107888913067,15403
862705106,23.1052234089325,67.7109027791634,15403
862705306,23.1067929439835,67.6996579214574,15403
863503105,12.7618252761514,59.0522678973326,5471
863505305,13.1048045748721,59.1395786378824,5608
863506105,12.3870552565647,59.3927131290591,5866
863506305,12.3939937062935,59.3847119164823,5866
863512105,13.4325169197748,59.4672757971103,6010
863512305,13.4515512087346,59.4632185139786,6010
863513105,14.1584155090035,59.4313714620735,6017
863513305,14.1438977790706,59.4199077490509,6017
863516105,12.0273777952978,59.5206608779119,6129
863516305,12.0224324092124,59.5079591953164,6129
863518105,12.7286731627394,59.5009986406512,6136
863518305,12.742980106954,59.486001714222,6003
863520105,13.0846595728642,59.5976443469099,6139
863520305,13.0764228637944,59.5817866737938,6139
863521305,12.3499233375637,59.836651071393,6531
863527305,13.4137964551546,59.9146187623018,6675
863528105,14.1194471286932,59.8813485598933,6549
863528305,14.1162179511584,59.8771422810598,6549
863530105,12.7030489456442,59.9501954188438,6668
863530305,12.6981501159374,59.9405252060927,6667
863532105,13.0433429571856,60.0489229117303,6804
863532305,13.0397765771546,60.0272866986991,6804
863537105,13.3921247998345,60.3627433856457,7206
863537305,13.3739672934059,60.3603673685336,7206
863538105,14.647760704926,60.0253442320125,6820
863538305,14.6644005465025,60.0122238590851,6820
863539105,14.1092522697778,60.3287995778444,7214
863539305,14.10676582321,60.3256850162825,7214
863541105,15.3852794619556,59.9767365480683,6694
863541305,15.381256444009,59.969645522218,6694
863548305,16.991650229943,60.3713470614563,7242
863549105,12.6387618368546,60.3915838819247,7199
863549305,12.6582944970987,60.3794252461616,7199
863551105,13.0033156273083,60.4991676927999,7336
863551305,12.9893871513035,60.4803309985374,7335
863558105,13.3399000740907,60.8068302108198,7871
863558305,13.3521332464511,60.8084356392063,7871
863559105,14.4580357679496,60.4170469622162,7350
863559305,14.4520631117664,60.4148137218764,7350
863561105,14.8275121244701,60.511720821007,7487
863562105,14.0720494426104,60.7803563078282,7745
863562305,14.0658388040889,60.7691256107323,7745
863568105,15.186326077596,60.8312784586807,7889
863568305,15.1808723084291,60.8197669227896,7889
863569105,16.2745408082586,60.4260069837976,7368
863569305,16.2802430270728,60.4250453522996,7368
863571305,16.6328440234133,60.5073133641415,7505
863572105,15.9064972219305,60.7899485544085,7764
863572305,15.9097743496408,60.7876188446697,7764
863576105,17.0244552566342,60.8265118184606,7908
863576305,17.0023909784058,60.818427272914,7908
863577105,12.6103269900757,60.8393288351089,7864
863577305,12.6146842435571,60.8346995806816,7864
863579105,12.9733373473276,60.9398100387862,8000
863579305,12.9709015673325,60.9354445376392,8000
863581105,13.7053952698278,60.9039296483434,8008
863581305,13.7037623410977,60.9028274443099,8008
863584105,13.2964726628908,61.2639324355282,8402
863584305,13.3031404304034,61.2509505683724,8403
863587105,14.8145813994304,60.9667228343643,8019
863587305,14.8020864188995,60.9533637786501,8019
863588105,14.0444187364414,61.2244847457551,8410
863588305,14.0567131966708,61.222487891579,8410
863591105,15.5406441877163,60.9205161334418,8026
863591305,15.5550227417697,60.9179706710472,8026
863594105,15.1781208424645,61.2862242407431,8421
863594305,15.1698746702062,61.2690248326225,8421
863597105,16.6527084567807,60.9621142133989,8037
863598105,15.9154754834985,61.2355892302808,8429
863598305,15.9209754529682,61.2261877041566,8429
863602305,17.0301752269471,61.26371162856,8440
863603305,12.9314235161045,61.3759461791736,8532
863607105,14.4330825632994,61.3158613115464,8547
863607305,14.4206331092644,61.317505580823,8547
863609105,14.7888143435315,61.4117268013257,8683
863609305,14.8023007275474,61.4088832654355,8684
863611105,15.5363623787971,61.3780209800874,8558
863611305,15.5406039720848,61.3711632429921,8558
863614105,15.1769326263942,61.7304920560513,9086
863614305,15.1727051285087,61.719069768351,9086
863617105,16.6768619504427,61.4177696697977,8702
863617305,16.6732224165792,61.4120945569472,8702
863618105,15.9260851739285,61.6854461257839,8961
863618305,15.9141997122413,61.6727328319328,8961
863622105,17.0650591531077,61.7249494069325,9105
863622305,17.0445080561011,61.7156038698596,9105
863624105,14.7746190284328,61.8598946534823,9215
863624305,14.7686584917696,61.8513926958224,9215
863626105,15.5543047227418,61.8240688019526,9223
863626305,15.5514665480312,61.8140079705519,9223
863628105,16.2952761290411,61.7797853448999,9097
863628305,16.3045308729519,61.7713570019033,9098
863630105,16.6917601517511,61.8665363257099,9234
863630305,16.6664659804767,61.8555766259824,9234
863631105,15.9171766213444,62.1320658932667,9626
863631305,15.9139656689192,62.120327183305,9626
863638105,15.713586658775,62.3147824324816,9890
863638305,15.7394406422826,62.3062273021941,9890
863639105,16.2973002935633,62.2219440867069,9762
863639305,16.2961812427622,62.2115495138789,9762
864502104,13.9508036556695,56.5507850650454,2158
864504104,13.6286048718099,56.6390712764892,2288
864504304,13.6286223922782,56.6313982516177,2288
864509104,14.3652146414483,56.5585331625443,2162
864509304,14.3533755153849,56.5601342606225,2162
864512104,14.7637660077483,56.7937283942442,2432
864512304,14.7635485640012,56.7788507625773,2432
864514104,15.5863235016398,56.5652038980406,2174
864514304,15.5772931818301,56.5663332490823,2174
864516104,15.239577034616,56.6529080519833,2304
864516304,15.2393082956436,56.6465299095742,2304
864522104,15.8269122467629,56.6090734474662,2310
864522304,15.81430198872,56.6082941091426,2310
864526104,13.7826647827344,56.8189654229021,2555
864530104,13.6658815176919,57.1846708323047,2953
864530304,13.6744243918021,57.1683471577628,2953
864532104,14.1751471837652,56.8326964291265,2559
864532304,14.1898661409177,56.8242579122613,2559
864534104,14.7457884040755,57.0188145956427,2831
864534304,14.753836420708,56.999740719039,2698
864536104,14.428080313967,57.1004604658012,2961
864536304,14.417315020671,57.1006624365543,2961
864538104,15.4221710447329,56.8339706626085,2572
864538304,15.408493343066,56.8361093891504,2572
864540104,15.0702763003818,56.9225517941975,2701
864540304,15.0924406994816,56.9174706166768,2701
864542104,15.6633170373085,57.1125603026109,2973
864542304,15.6488339652817,57.0982623592477,2840
864544104,15.3229481337494,57.190535502896,2970
864544304,15.3250517608863,57.1851401084598,2970
864546304,15.8264160536745,56.8247980423316,2576
864550104,16.0723550280265,57.1125234342493,2977
864554104,16.9769731475463,57.1895163780512,2986
864559104,12.8207627011206,57.3902521411612,3211
864559304,12.8183238429128,57.3750061602252,3211
864561104,12.4780535832109,57.4672840700327,3340
864562104,13.2352689849655,57.6167123860997,3614
864562304,13.2289316341679,57.6186093035635,3614
864565104,13.9005355047864,57.4551091903574,3355
864567104,13.5706417113834,57.5413617175375,3484
864567304,13.5604820461155,57.5337806520637,3484
864569104,14.8276539106345,57.3257681742031,3231
864571104,14.4926837624744,57.4202460779134,3360
864571304,14.5019386083515,57.4081648805862,3361
864574304,14.8943038786302,57.6410931405015,3630
864577104,15.56567202354,57.4719195683671,3371
864577304,15.5797145366914,57.4605551807108,3371
864579104,15.2388578061878,57.5611278083983,3501
864579304,15.2324757681466,57.5431832470635,3501
864581104,16.482796081429,57.3348472878493,3247
864581304,16.4898654951807,57.3178284043252,3247
864583304,16.1455842467655,57.4088192321288,3377
864585104,15.8223330353035,57.5181091117594,3507
864585304,15.8145376972691,57.5099221255182,3507
864589104,12.2720576249298,57.9617002575841,4003
864589304,12.2788242668299,57.9502796534208,4003
864591104,13.0316913438151,57.8877659295169,3878
864593104,12.6895971784139,57.9652949170769,4007
864593304,12.6861777047767,57.9598505160869,4007
864598104,13.3732231539161,57.8035261521575,3881
864603304,14.1487942110168,57.7203141351279,3756
864605104,14.7373011053454,57.9119447788841,4028
864615104,15.3072274874841,58.0906877005494,4167
864615304,15.325945703059,58.0899675555356,4167
864617104,15.8287042260085,57.7398932636098,3773
864621304,16.063541836265,58.0003056696389,4174
864623104,16.7339816949407,57.8250148142393,3780
864623304,16.7349875429109,57.8175622323829,3780
864626104,12.142799325203,58.3124814565576,4534
864626304,12.1543134619314,58.2986113605145,4401
864635304,13.8522385263025,58.3468414670699,4551
864639104,14.8111748014558,58.2256458933188,4428
864639304,14.8008886010194,58.2140258323668,4428
864651304,16.5120138723022,58.2214173522408,4445
864653104,16.1720651099072,58.3177068109849,4574
864653304,16.1530907116332,58.3158671662027,4574
864655104,15.8285062450596,58.4140565690616,4704
864655304,15.8291804986835,58.4063277766529,4704
864657104,16.4153570838484,58.5845825331851,4843
864659104,16.7684607143872,58.5009500484075,4846
864659304,16.7648663540436,58.4864376176952,4713
864662104,12.004394774505,58.8862671528597,5198
864662304,12.0049709255499,58.8922475662208,5198
864668104,12.4420090253332,58.9116396674769,5335
864668304,12.4456128318953,58.8936511961982,5202
864677104,14.6852974842212,58.8039788557602,5224
864677304,14.6899772227366,58.7954672238587,5091
864679104,14.353994880162,58.8978380318289,5221
864681104,15.385185548645,58.638867294641,4965
864681304,15.3799223231326,58.6237315669928,4965
864684104,15.0337741174164,58.722334792067,5095
864684304,15.047190794254,58.7097750776385,5095
864685104,15.6518446585851,58.8992007886738,5234
864685304,15.6427840169219,58.9019494431757,5367
864687104,15.30603399358,58.9947438880157,5364
864687304,15.3073921259466,58.9870082732414,5364
864689304,15.8288774791179,58.6271191251221,4970
864693104,16.0780921112547,58.9087347642922,5371
864693304,16.0780226222275,58.9014872574787,5371
864699104,17.2215370751471,58.9411996979099,5383
864699304,17.2089330701372,58.9384508899629,5383
864704304,17.6489823328041,58.9249109843504,5387
864706304,12.2495136558947,59.1616157351536,5599
864708304,14.7764497189432,59.1220058936186,5624
864710104,14.413430608483,59.2141463031354,5754
864710304,14.4239381743398,59.2069549261315,5754
864714104,15.5705884292857,59.261984807396,5765
864718104,16.509391395537,59.1280913540138,5642
864718304,16.5188219704001,59.1161341592654,5642
864720104,16.1823473838068,59.2172078859228,5771
864722104,15.8086956067688,59.3080695904466,5901
864722304,15.8220164622452,59.2938237197548,5768
864729104,16.9725248883446,59.3452299726042,5912
864729304,16.9661866956408,59.3454155586511,5912
864731304,18.2566734580987,59.0930315722039,5525
864733304,17.927111078712,59.1890430237609,5656
864737104,18.1986146627396,59.4718031642296,6057
864737304,18.2146281349315,59.4585587459037,6058
864740304,18.5592876565443,59.3588497411997,5928
864744104,15.3886617045955,59.5304892947862,6162
864744304,15.3863735623031,59.5220997578292,6162
864747104,15.6324614135895,59.8033738952027,6564
864747304,15.6389615613408,59.7900523591312,6431
864749104,15.2940853017049,59.8915859419759,6560
864751104,15.8329823881727,59.5324744599984,6167
864755104,16.0771949820402,59.8032950470535,6568
864755304,16.0746752860844,59.7931229918849,6435
864759304,16.8031132974962,59.6069077805894,6310
864760104,17.4252164166327,59.7871226046256,6449
864764304,17.5935115084301,59.5069072485091,6184
864766104,18.206977625978,59.689696313857,6324
864766304,18.2227605724455,59.6843128116157,6324
864769104,17.8678271295128,59.7877699844399,6453
864774104,19.2038880520244,59.762539196018,6464
864776104,18.8524269883485,59.8621684707984,6596
864781104,16.5469827032954,60.0283613404363,6839
864781304,16.5509530798242,60.01887589761,6839
864787104,17.0016343621911,60.2507895231242,7110
864787304,16.9963334373616,60.2328790240506,7109
864788304,18.3359778953261,59.9887028881046,6724
864790104,17.9710974360414,60.0976632780416,6853
864790304,17.9679759073603,60.0915695289533,6853
864792104,17.6200184629635,60.1990902080273,6983
864796104,18.6331832472005,60.2658487247585,7125
864796304,18.6142586745998,60.2615841291004,7125
864797104,17.6276538610233,60.4188139520623,7382
864797304,17.6188002765584,60.4097084198867,7382
865540203,13.6145210924376,55.6587706407167,958
865547203,13.9251747270677,55.788891519443,1094
865551203,14.0013479172707,55.8815113297111,1228
865571203,12.6109890448259,56.1278139510307,1613
865578203,13.3241163484467,56.2717252884854,1753
865586203,13.7990481307711,55.9915679479905,1358
865591203,13.9225589053555,56.0179584258893,1493
865592203,13.4624658521929,56.0808630617617,1488
865595203,13.5715031205855,56.1037210642912,1622
865599203,13.6481029080099,56.1986094444107,1623
865618203,14.2166666183445,56.1601470586717,1629
865625203,14.9423892513451,56.2911225610172,1769
865641203,15.7199552466449,56.3662670993608,1910
865645203,13.0044064042742,56.3528052018503,1883
865650203,13.2317202319449,56.4070823869559,2018
865670203,13.6363929278756,56.4143388986654,2022
865676203,14.6262242353577,56.3804351726031,1899
865678203,14.302346802967,56.4683787089812,2029
865682203,15.2684168622066,56.4281635276887,2038
865694203,13.0866667130322,56.8337599550118,2548
865702203,12.8690482498017,56.9454635453003,2679
865722203,12.3567408364268,57.2899571761504,3073
865724203,12.0181352952236,57.3641787074898,3071
865726203,12.2513023867349,57.4111987371156,3338
865730203,12.1605400614059,57.5562372695162,3470
865758203,12.1205142852025,58.0012066958382,4135
865774203,11.8057228028813,58.2331649979101,4398
865776203,11.9232443712137,58.2568039724316,4399
865790203,11.2687910833801,58.7325715057962,5057
865792203,11.3418335225522,58.8315649181187,5191
865804203,11.6869911129906,58.7542838568095,5061
865828203,18.4012695753701,57.3563047321707,3267
865832203,18.6587706343683,57.395457769014,3269
865840203,18.6722908934957,57.6153329461339,3668
865846203,18.7415999543754,57.7679023988495,3802
871503106,16.300244550474,64.3753100729645,12556
871503306,16.2999519763237,64.3647311301578,12555
871504106,17.7803787589788,64.2379004178289,12437
871504306,17.7790040360062,64.2277069907735,12437
871507106,18.5093883179807,64.2170231210119,12445
871507306,18.5055489123676,64.2137463287172,12445
871509306,15.3094718075522,64.6431642783729,12945
871512106,16.0493181731355,64.6505785352632,12952
871512306,16.0282551922327,64.6339179160506,12952
871514306,17.5635437615404,64.4971626198693,12701
871516106,17.292377271631,64.770727181501,13097
871516306,17.2993806832125,64.7610665330854,13097
871517106,18.2880013049001,64.4990925580095,12708
871517306,18.289175361706,64.4790617675729,12708
871519106,17.996481751445,64.7729437046399,13104
871519306,17.9970493321181,64.7587154681434,13104
871524106,16.7354755622029,65.3163699847876,13890
871524306,16.7634789220826,65.3107586662085,13890
871528106,18.909397645898,65.2907300890671,13779
871528306,18.8742251115581,65.2769839088741,13778
871535106,17.883637592783,65.5712444501575,14167
871535306,17.8769369010662,65.5681119593061,14167
871539106,18.6597152684541,65.5666537613554,14175
871539306,18.6425409549309,65.5597359448371,14175
871541306,20.0427297908465,65.5161852049778,14189
871549306,17.6426000884374,65.8415028346697,14564
871551106,17.3699601468475,66.1269181983171,14960
871551306,17.3593645381661,66.1116136634332,14960
871557106,19.5914648946873,66.0777358753497,14849
871557306,19.5872311424002,66.0783295089239,14849
871558106,20.318070279924,66.066310029244,14857
871558306,20.2980388780977,66.0579045409285,14856
871561306,17.1070158836827,66.3847208389686,15224
871563306,19.0461129424137,66.6211094306952,15243
871565106,19.3747426569479,66.3559680500893,15243
871567106,21.2991623109509,66.5654236781253,15397
871567306,21.290385292413,66.5540307353324,15397
871571106,18.008424747317,66.9195648192923,15768
871571306,18.010952689514,66.9159431430587,15768
871574106,18.79150828802,66.9110385301746,15768
871574306,18.8156199919458,66.897207726516,15768
871576106,20.2957266715163,66.8709775020039,15259
871576306,20.2933456849987,66.8603056658792,15259
871579106,21.0600942249447,66.8451226281462,15397
871587106,20.0679677892434,67.1528982900349,15768
871587306,20.0367364257544,67.1321293685559,15768
871589306,19.782993540201,67.4128704314205,15768
871590106,20.8635266933266,67.1228735746598,15397
871590306,20.8585402242346,67.1131085703195,15397
871600106,21.6329492549464,67.9125452053649,15403
871600306,21.6192178598945,67.8934809974276,15403
871614106,22.8602985395481,68.2714764178279,15403
871614306,22.8719739255401,68.2609328068164,15403
872501106,13.0438170981532,61.570484414724,8799
872501306,13.0434206193597,61.5618309831689,8799
872503106,13.7512401070966,61.7229182137211,9072
872503306,13.7413809786351,61.7103933282405,9072
872504106,12.2987877432854,61.8269026987007,9190
872504306,12.3159358437735,61.8078371323323,9191
872506106,12.7687657179798,61.9196934198604,9328
872506306,12.7832209657922,61.9105423562549,9328
872510106,13.716954271867,62.1280899420241,9604
872510306,13.716540420924,62.1065935069767,9604
872514106,14.6922472780994,61.9511724802006,9347
872516106,15.1460103734355,62.046357218861,9485
872516306,15.1433731337425,62.0344929904881,9485
872519106,12.963328265586,62.4645155840146,9995
872519306,12.9746540045282,62.4625254608518,9995
872521106,13.6719076912176,62.6146209830011,10268
872521306,13.677507191887,62.6096647106193,10268
872524106,14.4310438212021,62.4057875152717,10010
872524306,14.4326757374314,62.3829404656278,9877
872526306,15.1614653100135,62.5329859249774,10150
872528106,15.886667643909,62.3143520185171,9891
872528306,15.8699584726084,62.3082815518155,9891
872530106,16.3734847576457,62.4074337980217,10029
872530306,16.3726256343583,62.3903580245357,9896
872531306,17.5611261132539,62.2014953549237,9639
872533106,17.0999820320983,62.5308325786148,10169
872533306,17.0929460140184,62.5211506667528,10169
872539106,12.6807162306904,62.8169053101815,10524
872539306,12.6849263875895,62.8125386212382,10524
872541106,13.1780544438706,62.9239687872177,10662
872541306,13.178812256298,62.9079617322626,10662
872545106,14.1550853267624,62.7594126338357,10406
872545306,14.1545345470064,62.7471837802557,10406
872549106,15.1329741696258,62.9499788718695,10682
872549306,15.1428015154416,62.9282668122859,10682
872551106,15.6171282883104,63.0353169634022,10820
872551306,15.6358868015,63.0189702048708,10820
872552106,15.8688720774352,62.7183978776947,10423
872552306,15.890105318273,62.7111108080839,10423
872556306,16.8758500423322,62.8853744704887,10566
872558106,17.3587741382961,62.9848548043085,10704
872558306,17.3467833159669,62.9732011947668,10704
872560106,17.8260387491642,62.7080014796157,10443
872566106,12.8927768119491,63.3656007986342,11191
872568106,13.6243022600397,63.5163585372752,11465
872568306,13.6118303400189,63.5057809862166,11465
872569106,13.9005345284053,63.2017716647632,11069
872569306,13.8974950798076,63.1959585946434,10935
872571106,14.376967131001,63.2968159393868,11073
872571306,14.3934593172507,63.2893658518226,11073
872576106,15.8868001462556,63.211730281059,11088
872576306,15.8965316952276,63.2035821809499,11088
872578106,16.3940244342969,63.3029750592102,11226
872578306,16.3916732933188,63.2918761722027,11093
872579306,17.6001910143658,63.1013276992167,10973
872581106,17.141369801122,63.4368310120713,11367
872581306,17.132621910361,63.4275882335376,11367
872586106,18.8815172368841,63.3656160013126,11251
872586306,18.8910249629856,63.3533319158099,11251
872588306,19.6532931205358,63.4668493773824,11524
872590106,12.5819366136848,63.7134199280243,11720
872590306,12.5997959660924,63.7107914587185,11720
872596106,14.0982850788311,63.6509914469345,11602
872596306,14.1238739943054,63.6443733672626,11603
872598106,14.5997552594853,63.7506611270078,11740
872598306,14.6091218393913,63.7415508049278,11741
872600106,15.1265892379761,63.8451216411134,11879
872600306,15.1236339525055,63.8342384504806,11879
872602106,15.617424900922,63.9344115125877,12017
872603106,15.8710746743703,63.6205302546941,11620
872603306,15.8714854167796,63.6108884737451,11620
872606106,16.3766019603109,63.7064900687404,11758
872606306,16.3972857491036,63.7020183418362,11758
872609106,16.8877621733955,63.7962608584375,11763
872609306,16.8856539923586,63.7786840166383,11763
872611106,17.3990810445875,63.8793205680794,11901
872611306,17.4241841289627,63.8695099570986,11902
872612106,17.885640799394,63.6050794090777,11640
872612306,17.9107800636799,63.5958059456469,11508
872614106,18.4009971360989,63.6776319689106,11646
872618106,19.4311822668996,63.8431433770438,11922
872618306,19.4365144468707,63.8340787527518,11922
872627106,15.0934056818109,64.3343690050691,12543
872627306,15.1100429113176,64.3189407674637,12544
872631306,19.7058204705401,63.9530083057857,12058
872633106,19.7631966088249,64.3790776149824,12590
872633306,19.7770576311697,64.3565568661937,12590
872635106,20.2459069658754,64.0933745415462,12196
872635306,20.2489855673958,64.0766812703727,12196
872637106,21.0405619718682,64.1936997722123,12471
872637306,21.0500666142455,64.1845518787895,12471
872641106,14.8297745162849,64.6905534043819,12940
872641306,14.8453095029578,64.6867299222155,12940
872644106,19.5752207672557,64.7367258288003,13120
872644306,19.5577307133358,64.7310886721476,13120
872647106,20.314741765782,64.4985814384541,12729
872647306,20.3021912136839,64.4758840865177,12729
872649306,20.8414398837545,64.5457864251285,12867
872652106,19.8311340811804,64.8694351212056,13256
872652306,19.8332678963854,64.8506233523297,13256
872653106,19.8990588418931,65.2714507510922,13788
872653306,19.8862779022199,65.255678179375,13788
872655106,20.39621435145,64.9833300638892,13394
872655306,20.3747386393834,64.9653363881927,13394
872657106,21.2022920995507,65.0955901968756,13536
872657306,21.2193099293644,65.0804257468166,13536
872660106,20.4567339940337,65.3907340687529,13927
872660306,20.4486414173377,65.3797421946072,13927
872662106,20.9977020905745,65.4618652723721,14065
872662306,21.0030530104767,65.4514232213929,14066
872664106,21.5614806874629,65.5321968990273,14204
872664306,21.5723626250868,65.5201447030591,14204
872668106,20.5375392017039,65.8812455477448,14593
872668306,20.540440053949,65.8715737111891,14593
872671306,21.3787058302931,65.9701707995644,14734
872673106,22.2581387469876,66.0811795991212,14742
872673306,22.2362456518869,66.0680332335943,14742
872678106,23.8596048710854,65.9129543028048,14477
872678306,23.8601591634614,65.9039321914224,14477
872679306,20.9023827894129,66.301140662894,15262
872685106,23.4190318033356,66.2645212808227,14742
872685306,23.403226991626,66.2513755824499,14742
872689106,22.9655340941618,66.676663140625,15403
872689306,22.9538965838686,66.6727399834222,15403
872691106,23.8603489097761,66.7808641896597,15403
872691306,23.8584775875609,66.7695183780626,15403
872693106,22.296094841837,67.3390095684203,15403
872693306,22.2932782431759,67.3385965894452,15403
872695106,22.799988068397,67.058445774523,15403
872695306,22.7842721206438,67.0390668178792,15403
872697106,23.3941237884291,67.1109277105511,15403
872697306,23.3810884028391,67.1062304648309,15403
872698106,22.6317513634337,67.4657581038919,15403
872698306,22.6350512470572,67.4541104448344,15403
872700106,23.2378038628074,67.577127803641,15403
872700306,23.2245255767567,67.5615680444011,15403
872702106,23.0808632626803,67.9448073616123,15403
872702306,23.0771041257858,67.9318668102126,15403
873504105,11.8661291603243,59.2923381933612,5728
873504305,11.873687803305,59.2825268418888,5728
873518305,11.9960655969865,59.7898241449344,6394
873520305,12.3563846091834,59.6541927219277,6265
873522105,12.7014377415175,59.7664462262565,6402
873522305,12.7122995253763,59.7529454940888,6402
873524105,13.0441817214933,59.8618416811228,6538
873524305,13.0547466985511,59.8488215473813,6538
873528105,13.7690643748509,59.837760733047,6545
873528305,13.783083124132,59.8276533040963,6545
873530105,14.126800247374,59.7043735457133,6416
873530305,14.1280136822217,59.6993976084589,6283
873533105,12.8498876444007,60.2657397019902,7068
873533305,12.8471358423643,60.2484583974913,7068
873535105,13.2106622537551,60.1330329232563,6939
873535305,13.2024237682234,60.1282690175353,6939
873537105,13.5596746352653,60.2268957905222,7075
873537305,13.5639652292626,60.2204404984515,7075
873539105,13.9206585478934,60.3216555664293,7212
873539305,13.9081745035223,60.3213830201839,7212
873541105,14.2805232119491,60.200615969622,7082
873541305,14.2856592463471,60.1950316407458,6949
873543105,14.6578718635029,60.2913774191532,7086
